Window,2,Frequency Sweep
Trace,1,
42963210.82,-69.098526,
42978209.31,-75.21834564,
42993207.81,-72.96477509,
43008206.31,-77.41999817,
43023204.81,-75.02477264,
43038203.31,-73.85692596,
43053201.81,-74.6556015,
43068200.31,-74.20240021,
43083198.81,-76.51292419,
43098197.31,-75.60998535,
43113195.81,-76.45249176,
43128194.31,-72.32993317,
43143192.81,-73.02502441,
43158191.3,-76.47499084,
43173189.8,-73.07506561,
43188188.3,-74.23483276,
43203186.8,-74.69140625,
43218185.3,-74.62386322,
43233183.8,-75.88096619,
43248182.3,-75.10433197,
43263180.8,-74.65013123,
43278179.3,-68.74891663,
43293177.8,-74.21434784,
43308176.3,-75.10504913,
43323174.8,-76.13986206,
43338173.29,-74.81031036,
43353171.79,-74.38969421,
43368170.29,-72.94258881,
43383168.79,-76.32329559,
43398167.29,-74.93029022,
43413165.79,-75.47927094,
43428164.29,-75.53131866,
43443162.79,-73.93156433,
43458161.29,-74.56604767,
43473159.79,-77.3204422,
43488158.29,-75.0246582,
43503156.78,-74.14567566,
43518155.28,-71.6267395,
43533153.78,-76.46669006,
43548152.28,-75.08453369,
43563150.78,-74.08102417,
43578149.28,-74.71394348,
43593147.78,-66.1207428,
43608146.28,-76.17233276,
43623144.78,-74.15093231,
43638143.28,-74.92002869,
43653141.78,-74.45437622,
43668140.28,-74.32615662,
43683138.77,-74.30182648,
43698137.27,-74.44696045,
43713135.77,-74.84823608,
43728134.27,-76.11210632,
43743132.77,-70.23555756,
43758131.27,-74.59349823,
43773129.77,-75.66532898,
43788128.27,-76.76872253,
43803126.77,-74.38465118,
43818125.27,-75.57929993,
43833123.77,-72.77879333,
43848122.27,-73.85256195,
43863120.76,-75.09612274,
43878119.26,-74.11960602,
43893117.76,-73.12273407,
43908116.26,-69.5320282,
43923114.76,-75.56842804,
43938113.26,-76.99756622,
43953111.76,-74.04547882,
43968110.26,-75.17562866,
43983108.76,-74.70096588,
43998107.26,-74.53636932,
44013105.76,-75.15085602,
44028104.26,-77.18748474,
44043102.75,-75.07180786,
44058101.25,-69.66649628,
44073099.75,-74.03427887,
44088098.25,-74.29816437,
44103096.75,-76.68717957,
44118095.25,-76.42807007,
44133093.75,-73.54897308,
44148092.25,-74.47153473,
44163090.75,-73.69496918,
44178089.25,-75.71012878,
44193087.75,-76.14496613,
44208086.24,-73.94691467,
44223084.74,-67.53770447,
44238083.24,-75.41996765,
44253081.74,-77.74806213,
44268080.24,-74.91931915,
44283078.74,-74.04656982,
44298077.24,-75.00602722,
44313075.74,-75.0994339,
44328074.24,-75.06059265,
44343072.74,-73.71447754,
44358071.24,-75.27777863,
44373069.74,-71.66321564,
44388068.23,-74.82637787,
44403066.73,-75.49304199,
44418065.23,-77.70110321,
44433063.73,-76.17685699,
44448062.23,-74.15927887,
44463060.73,-75.89527893,
44478059.23,-76.42311096,
44493057.73,-74.84451294,
44508056.23,-74.78674316,
44523054.73,-73.33477783,
44538053.23,-67.09578705,
44553051.73,-75.47189331,
44568050.22,-75.02725983,
44583048.72,-77.20995331,
44598047.22,-74.56143951,
44613045.72,-75.18694305,
44628044.22,-76.07427216,
44643042.72,-75.48255157,
44658041.22,-75.99100494,
44673039.72,-76.26758575,
44688038.22,-72.53164673,
44703036.72,-75.35399628,
44718035.22,-76.42848206,
44733033.72,-76.47632599,
44748032.21,-74.04124451,
44763030.71,-74.56680298,
44778029.21,-75.7526474,
44793027.71,-74.86470795,
44808026.21,-76.39168549,
44823024.71,-76.31041718,
44838023.21,-69.95674133,
44853021.71,-75.69325256,
44868020.21,-77.2902298,
44883018.71,-77.27772522,
44898017.21,-76.89620972,
44913015.7,-77.07197571,
44928014.2,-74.32588959,
44943012.7,-75.09870911,
44958011.2,-75.16612244,
44973009.7,-77.30899048,
44988008.2,-78.48722839,
45003006.7,-68.26192474,
45018005.2,-75.35869598,
45033003.7,-78.10603333,
45048002.2,-77.51610565,
45063000.7,-75.57527924,
45077999.2,-74.87528229,
45092997.69,-77.79747772,
45107996.19,-76.91377258,
45122994.69,-77.44834137,
45137993.19,-76.33582306,
45152991.69,-70.85881805,
45167990.19,-76.68083954,
45182988.69,-75.83018494,
45197987.19,-75.73379517,
45212985.69,-76.39128876,
45227984.19,-75.06915283,
45242982.69,-75.97121429,
45257981.19,-74.11706543,
45272979.68,-79.09262085,
45287978.18,-77.93530273,
45302976.68,-78.10740662,
45317975.18,-74.34733582,
45332973.68,-79.74758148,
45347972.18,-75.65658569,
45362970.68,-76.78741455,
45377969.18,-76.14388275,
45392967.68,-75.59262848,
45407966.18,-76.79704285,
45422964.68,-74.80305481,
45437963.18,-77.20661926,
45452961.67,-76.61493683,
45467960.17,-69.02377319,
45482958.67,-74.56995392,
45497957.17,-76.90380859,
45512955.67,-75.46781158,
45527954.17,-76.68496704,
45542952.67,-76.91294098,
45557951.17,-77.16912079,
45572949.67,-75.96832275,
45587948.17,-78.49562073,
45602946.67,-76.11398315,
45617945.16,-71.96933746,
45632943.66,-76.69664001,
45647942.16,-75.63860321,
45662940.66,-76.01494598,
45677939.16,-79.39261627,
45692937.66,-76.43804169,
45707936.16,-76.5916214,
45722934.66,-77.27404785,
45737933.16,-79.04136658,
45752931.66,-80.40283966,
45767930.16,-75.59230042,
45782928.66,-68.34416962,
45797927.15,-76.86814117,
45812925.65,-77.98272705,
45827924.15,-77.47002411,
45842922.65,-77.67401886,
45857921.15,-73.75101471,
45872919.65,-77.53649902,
45887918.15,-77.50246429,
45902916.65,-75.58886719,
45917915.15,-78.01913452,
45932913.65,-75.42598724,
45947912.15,-75.37417603,
45962910.65,-76.54107666,
45977909.14,-76.62588501,
45992907.64,-76.94504547,
46007906.14,-76.14398193,
46022904.64,-75.54460144,
46037903.14,-76.91989899,
46052901.64,-76.40867615,
46067900.14,-77.82566071,
46082898.64,-79.37561798,
46097897.14,-72.20075989,
46112895.64,-79.10308838,
46127894.14,-74.74822998,
46142892.64,-76.72024536,
46157891.13,-78.03462219,
46172889.63,-77.0462265,
46187888.13,-77.13090515,
46202886.63,-79.25187683,
46217885.13,-74.4440918,
46232883.63,-76.17297363,
46247882.13,-71.94924164,
46262880.63,-78.52340698,
46277879.13,-78.64204407,
46292877.63,-75.34146118,
46307876.13,-77.51038361,
46322874.63,-74.58052063,
46337873.12,-77.25968933,
46352871.62,-76.31215668,
46367870.12,-78.84420013,
46382868.62,-75.80175018,
46397867.12,-77.05973816,
46412865.62,-68.33763885,
46427864.12,-78.12294006,
46442862.62,-76.75518799,
46457861.12,-81.20875549,
46472859.62,-76.73767853,
46487858.12,-76.20632935,
46502856.61,-75.17880249,
46517855.11,-77.04323578,
46532853.61,-76.25832367,
46547852.11,-76.07016754,
46562850.61,-75.67005157,
46577849.11,-76.2497406,
46592847.61,-77.83708954,
46607846.11,-76.45642853,
46622844.61,-77.17883301,
46637843.11,-75.75268555,
46652841.61,-76.68112183,
46667840.11,-79.68857574,
46682838.6,-79.01190186,
46697837.1,-74.55712128,
46712835.6,-70.12986755,
46727834.1,-75.21522522,
46742832.6,-76.32524872,
46757831.1,-77.58978271,
46772829.6,-75.30228424,
46787828.1,-77.26209259,
46802826.6,-76.15378571,
46817825.1,-76.53682709,
46832823.6,-77.40467072,
46847822.1,-75.39358521,
46862820.59,-77.81710052,
46877819.09,-74.0271759,
46892817.59,-78.49673462,
46907816.09,-75.92053986,
46922814.59,-76.82969666,
46937813.09,-75.94924927,
46952811.59,-76.51903534,
46967810.09,-76.51472473,
46982808.59,-79.060112,
46997807.09,-76.1758194,
47012805.59,-76.52954102,
47027804.09,-72.50975037,
47042802.58,-78.32009888,
47057801.08,-80.54576111,
47072799.58,-76.28696442,
47087798.08,-77.48638916,
47102796.58,-76.69477081,
47117795.08,-77.08068085,
47132793.58,-76.58802795,
47147792.08,-76.82460022,
47162790.58,-78.81027985,
47177789.08,-75.94460297,
47192787.58,-74.7755127,
47207786.07,-76.88079071,
47222784.57,-78.70929718,
47237783.07,-78.21656036,
47252781.57,-75.92582703,
47267780.07,-77.14902496,
47282778.57,-78.53435516,
47297777.07,-75.96125793,
47312775.57,-77.42712402,
47327774.07,-76.39382935,
47342772.57,-73.70288086,
47357771.07,-77.01233673,
47372769.57,-78.04373169,
47387768.06,-80.34118652,
47402766.56,-76.49881744,
47417765.06,-79.37155151,
47432763.56,-77.67490387,
47447762.06,-81.47393799,
47462760.56,-80.01834106,
47477759.06,-79.39376068,
47492757.56,-73.69926453,
47507756.06,-77.48801422,
47522754.56,-77.05522919,
47537753.06,-81.04664612,
47552751.56,-80.29907227,
47567750.05,-77.12839508,
47582748.55,-76.8602829,
47597747.05,-76.45793152,
47612745.55,-86.21359253,
47627744.05,-78.85056305,
47642742.55,-78.14105225,
47657741.05,-77.02207184,
47672739.55,-76.25405121,
47687738.05,-77.83695984,
47702736.55,-78.48965454,
47717735.05,-76.12440491,
47732733.55,-78.03507996,
47747732.04,-78.02096558,
47762730.54,-78.68386841,
47777729.04,-77.64017487,
47792727.54,-77.1580658,
47807726.04,-74.25918579,
47822724.54,-77.16707611,
47837723.04,-76.31121826,
47852721.54,-78.06654358,
47867720.04,-76.68009949,
47882718.54,-78.06424713,
47897717.04,-78.49949646,
47912715.53,-77.08641052,
47927714.03,-74.27264404,
47942712.53,-78.67669678,
47957711.03,-78.75955963,
47972709.53,-76.18327332,
47987708.03,-76.99704742,
48002706.53,-78.61934662,
48017705.03,-75.23143005,
48032703.53,-80.21005249,
48047702.03,-74.71950531,
48062700.53,-82.26953125,
48077699.03,-79.73622131,
48092697.52,-79.55783081,
48107696.02,-77.94335175,
48122694.52,-78.07312775,
48137693.02,-79.63618469,
48152691.52,-76.98406219,
48167690.02,-77.14994049,
48182688.52,-78.75792694,
48197687.02,-77.59217072,
48212685.52,-78.12746429,
48227684.02,-78.09786224,
48242682.52,-79.30065918,
48257681.02,-78.10263824,
48272679.51,-80.01008606,
48287678.01,-74.66803741,
48302676.51,-80.56125641,
48317675.01,-79.53247833,
48332673.51,-79.0633316,
48347672.01,-77.64042664,
48362670.51,-81.95101929,
48377669.01,-78.14811707,
48392667.51,-78.41560364,
48407666.01,-77.39094543,
48422664.51,-79.97568512,
48437663.01,-75.32717133,
48452661.5,-80.62954712,
48467660,-77.57783508,
48482658.5,-77.25611115,
48497657,-78.44482422,
48512655.5,-77.89891052,
48527654,-78.54547119,
48542652.5,-77.21318054,
48557651,-79.70535278,
48572649.5,-80.48628998,
48587648,-75.76560974,
48602646.5,-75.98731232,
48617644.99,-77.58598328,
48632643.49,-77.20191956,
48647641.99,-80.05976105,
48662640.49,-79.86372375,
48677638.99,-81.62834167,
48692637.49,-79.72563934,
48707635.99,-78.94699097,
48722634.49,-77.9283371,
48737632.99,-78.49503326,
48752631.49,-75.80369568,
48767629.99,-79.62910461,
48782628.49,-77.15594482,
48797626.98,-78.50830841,
48812625.48,-76.02219391,
48827623.98,-79.16870117,
48842622.48,-76.78164673,
48857620.98,-78.83829498,
48872619.48,-80.61872864,
48887617.98,-77.4857254,
48902616.48,-74.22065735,
48917614.98,-79.18546295,
48932613.48,-77.98348999,
48947611.98,-80.42682648,
48962610.48,-80.41153717,
48977608.97,-77.71192932,
48992607.47,-78.16199493,
49007605.97,-77.57389069,
49022604.47,-77.34314728,
49037602.97,-78.39035034,
49052601.47,-80.24232483,
49067599.97,-78.06377411,
49082598.47,-78.99772644,
49097596.97,-77.43925476,
49112595.47,-77.6993103,
49127593.97,-77.47562408,
49142592.47,-75.2173233,
49157590.96,-77.76924896,
49172589.46,-78.19373322,
49187587.96,-79.22511292,
49202586.46,-79.06352997,
49217584.96,-73.99291992,
49232583.46,-76.12983704,
49247581.96,-78.31072998,
49262580.46,-76.44172668,
49277578.96,-79.22224426,
49292577.46,-80.1332016,
49307575.96,-78.67611694,
49322574.46,-78.5350647,
49337572.95,-78.87953949,
49352571.45,-75.33797455,
49367569.95,-74.49671936,
49382568.45,-76.72213745,
49397566.95,-78.51182556,
49412565.45,-79.16123962,
49427563.95,-79.6050415,
49442562.45,-80.29812622,
49457560.95,-77.52120972,
49472559.45,-78.177742,
49487557.95,-77.88999176,
49502556.44,-76.66790009,
49517554.94,-78.52193451,
49532553.44,-72.16999817,
49547551.94,-76.79244232,
49562550.44,-79.63024902,
49577548.94,-76.02176666,
49592547.44,-77.53341675,
49607545.94,-77.74005127,
49622544.44,-76.54587555,
49637542.94,-77.69405365,
49652541.44,-81.10066223,
49667539.94,-77.76503754,
49682538.43,-74.17993927,
49697536.93,-76.23052979,
49712535.43,-77.50484467,
49727533.93,-77.41040802,
49742532.43,-78.79019928,
49757530.93,-77.80871582,
49772529.43,-78.59741974,
49787527.93,-77.29083252,
49802526.43,-75.99159241,
49817524.93,-79.6520462,
49832523.43,-76.95462799,
49847521.93,-71.58995819,
49862520.42,-77.62041473,
49877518.92,-76.45662689,
49892517.42,-77.56095886,
49907515.92,-80.00932312,
49922514.42,-78.10774231,
49937512.92,-77.76060486,
49952511.42,-80.43943787,
49967509.92,-76.28235626,
49982508.42,-77.9238739,
49997506.92,-48.97679138,
50012505.42,-75.30958557,
50027503.92,-76.7407608,
50042502.41,-77.679245,
50057500.91,-79.24216461,
50072499.41,-75.83983612,
50087497.91,-77.75800323,
50102496.41,-78.39556122,
50117494.91,-79.14942932,
50132493.41,-78.93471527,
50147491.91,-78.86679077,
50162490.41,-73.72132111,
50177488.91,-77.27388,
50192487.41,-78.80352783,
50207485.9,-76.27114105,
50222484.4,-79.62528229,
50237482.9,-77.12699127,
50252481.4,-79.33306122,
50267479.9,-77.49946594,
50282478.4,-77.94734955,
50297476.9,-76.7766571,
50312475.4,-71.48038483,
50327473.9,-79.26915741,
50342472.4,-76.64542389,
50357470.9,-79.07382202,
50372469.4,-78.54841614,
50387467.89,-76.18215179,
50402466.39,-78.40132141,
50417464.89,-79.66208649,
50432463.39,-78.04603577,
50447461.89,-79.53540802,
50462460.39,-70.53958893,
50477458.89,-78.05433655,
50492457.39,-77.94231415,
50507455.89,-76.94023895,
50522454.39,-78.78727722,
50537452.89,-77.8753891,
50552451.39,-77.64745331,
50567449.88,-79.30467987,
50582448.38,-75.59868622,
50597446.88,-77.53283691,
50612445.38,-79.46460724,
50627443.88,-71.70093536,
50642442.38,-79.21851349,
50657440.88,-76.365242,
50672439.38,-78.49330902,
50687437.88,-76.50222778,
50702436.38,-79.01457977,
50717434.88,-77.00238037,
50732433.38,-79.88294983,
50747431.87,-77.64661407,
50762430.37,-78.5121994,
50777428.87,-71.01512146,
50792427.37,-78.51091766,
50807425.87,-77.87406158,
50822424.37,-77.28868866,
50837422.87,-77.25214386,
50852421.37,-77.28155518,
50867419.87,-78.82850647,
50882418.37,-79.21245575,
50897416.87,-80.04608154,
50912415.36,-75.08532715,
50927413.86,-76.3187561,
50942412.36,-74.41820526,
50957410.86,-77.4223938,
50972409.36,-75.43598938,
50987407.86,-77.39188385,
51002406.36,-76.80316162,
51017404.86,-75.34169769,
51032403.36,-75.8443985,
51047401.86,-76.22316742,
51062400.36,-78.79966736,
51077398.86,-75.40626526,
51092397.35,-71.72362518,
51107395.85,-77.99741364,
51122394.35,-78.26589203,
51137392.85,-77.37985229,
51152391.35,-80.05033875,
51167389.85,-77.11981964,
51182388.35,-78.75022125,
51197386.85,-78.52282715,
51212385.35,-75.39631653,
51227383.85,-75.67015839,
51242382.35,-75.19691467,
51257380.85,-76.56518555,
51272379.34,-76.87303925,
51287377.84,-78.03372955,
51302376.34,-78.10396576,
51317374.84,-74.66220856,
51332373.34,-76.3374939,
51347371.84,-76.17198181,
51362370.34,-76.99222565,
51377368.84,-77.74360657,
51392367.34,-77.14820862,
51407365.84,-74.41966248,
51422364.34,-77.25131226,
51437362.84,-75.4693222,
51452361.33,-77.21710968,
51467359.83,-78.02132416,
51482358.33,-75.22621155,
51497356.83,-75.49861145,
51512355.33,-76.526474,
51527353.83,-76.49069214,
51542352.33,-75.19740295,
51557350.83,-66.79621124,
51572349.33,-78.57576752,
51587347.83,-77.25788116,
51602346.33,-74.87019348,
51617344.83,-73.74726105,
51632343.32,-75.60234833,
51647341.82,-74.20373535,
51662340.32,-74.79459381,
51677338.82,-74.65994263,
51692337.32,-76.9369278,
51707335.82,-76.22801971,
51722334.32,-67.88402557,
51737332.82,-74.43556213,
51752331.32,-74.97854614,
51767329.82,-74.01939392,
51782328.32,-75.37206268,
51797326.81,-72.67706299,
51812325.31,-74.37062073,
51827323.81,-75.7636261,
51842322.31,-73.38967133,
51857320.81,-71.75366211,
51872319.31,-66.00774384,
51887317.81,-72.59233093,
51902316.31,-75.69337463,
51917314.81,-74.41918945,
51932313.31,-75.99927521,
51947311.81,-72.32780457,
51962310.31,-73.15800476,
51977308.8,-74.20664215,
51992307.3,-73.31426239,
52007305.8,-72.03045654,
52022304.3,-73.59720612,
52037302.8,-67.35054779,
52052301.3,-74.03694153,
52067299.8,-72.08567047,
52082298.3,-73.46846008,
52097296.8,-73.28156281,
52112295.3,-70.55509949,
52127293.8,-72.14817047,
52142292.3,-70.39492035,
52157290.79,-75.55513,
52172289.29,-71.0203476,
52187287.79,-65.05672455,
52202286.29,-73.92795563,
52217284.79,-76.37342072,
52232283.29,-71.84188843,
52247281.79,-71.43729401,
52262280.29,-71.35433197,
52277278.79,-72.61917877,
52292277.29,-75.26711273,
52307275.79,-71.84294128,
52322274.29,-71.63319397,
52337272.78,-67.7855072,
52352271.28,-73.95140839,
52367269.78,-71.82818604,
52382268.28,-70.47070313,
52397266.78,-72.12358093,
52412265.28,-70.42132568,
52427263.78,-71.83950806,
52442262.28,-72.04670715,
52457260.78,-73.2375946,
52472259.28,-72.20253754,
52487257.78,-71.6969223,
52502256.27,-66.27092743,
52517254.77,-72.11830902,
52532253.27,-70.95222473,
52547251.77,-72.3261795,
52562250.27,-71.55334473,
52577248.77,-70.60832214,
52592247.27,-70.0676651,
52607245.77,-71.2037735,
52622244.27,-73.01037598,
52637242.77,-71.21531677,
52652241.27,-62.77085876,
52667239.77,-70.73925018,
52682238.26,-70.50826263,
52697236.76,-70.36228943,
52712235.26,-70.66332245,
52727233.76,-69.9938736,
52742232.26,-68.46821594,
52757230.76,-70.18813324,
52772229.26,-73.02081299,
52787227.76,-69.43864441,
52802226.26,-71.71634674,
52817224.76,-66.0830307,
52832223.26,-70.1601181,
52847221.76,-71.52119446,
52862220.25,-71.23999023,
52877218.75,-69.91779327,
52892217.25,-70.03208923,
52907215.75,-71.16699219,
52922214.25,-69.92179108,
52937212.75,-70.30586243,
52952211.25,-71.70650482,
52967209.75,-63.43418121,
52982208.25,-69.94203186,
52997206.75,-69.03005219,
53012205.25,-69.61762238,
53027203.75,-70.49562836,
53042202.24,-69.58667755,
53057200.74,-70.85292053,
53072199.24,-70.30470276,
53087197.74,-68.43920898,
53102196.24,-69.50592804,
53117194.74,-63.6088028,
53132193.24,-66.51831818,
53147191.74,-69.05181122,
53162190.24,-71.56308746,
53177188.74,-70.90053558,
53192187.24,-67.64481354,
53207185.73,-69.39369965,
53222184.23,-69.48485565,
53237182.73,-69.96066284,
53252181.23,-69.14619446,
53267179.73,-70.09947205,
53282178.23,-56.94068146,
53297176.73,-69.60623169,
53312175.23,-67.2144928,
53327173.73,-71.06317902,
53342172.23,-69.88549042,
53357170.73,-67.17631531,
53372169.23,-68.66396332,
53387167.72,-69.79268646,
53402166.22,-68.30023956,
53417164.72,-68.74314117,
53432163.22,-63.81790924,
53447161.72,-69.14258575,
53462160.22,-67.85173798,
53477158.72,-71.07262421,
53492157.22,-70.82672882,
53507155.72,-68.4168396,
53522154.22,-68.91717529,
53537152.72,-69.44861603,
53552151.22,-68.95103455,
53567149.71,-68.31198883,
53582148.21,-69.39199829,
53597146.71,-54.06993866,
53612145.21,-68.89511108,
53627143.71,-68.06893158,
53642142.21,-68.48939514,
53657140.71,-67.50985718,
53672139.21,-67.53884888,
53687137.71,-66.03405762,
53702136.21,-68.82201385,
53717134.71,-69.94104004,
53732133.21,-68.09738159,
53747131.7,-62.28303528,
53762130.2,-69.1672821,
53777128.7,-66.73684692,
53792127.2,-69.03984833,
53807125.7,-69.09938812,
53822124.2,-67.5467453,
53837122.7,-68.11040497,
53852121.2,-70.17157745,
53867119.7,-68.37114716,
53882118.2,-68.09824371,
53897116.7,-66.94580841,
53912115.19,-58.7411499,
53927113.69,-68.5172348,
53942112.19,-68.17336273,
53957110.69,-68.38574982,
53972109.19,-68.35801697,
53987107.69,-67.84612274,
54002106.19,-67.26038361,
54017104.69,-70.28218842,
54032103.19,-67.92015839,
54047101.69,-66.45877838,
54062100.19,-64.92581177,
54077098.69,-70.31955719,
54092097.18,-68.17724609,
54107095.68,-70.16691589,
54122094.18,-66.76425934,
54137092.68,-66.47715759,
54152091.18,-66.83803558,
