Window,2,Frequency Sweep
Trace,1,
14991009.9,-71.64373779,
15006008.4,-62.08170319,
15021006.9,-74.08925629,
15036005.4,-73.03498077,
15051003.9,-71.07322693,
15066002.4,-70.00921631,
15081000.9,-71.55136108,
15095999.39,-73.13584137,
15110997.89,-72.93009949,
15125996.39,-72.40087891,
15140994.89,-72.6942215,
15155993.39,-65.68636322,
15170991.89,-72.03296661,
15185990.39,-72.52136993,
15200988.89,-72.41011047,
15215987.39,-72.80156708,
15230985.89,-72.79177856,
15245984.39,-70.35874176,
15260982.89,-71.56588745,
15275981.38,-72.41496277,
15290979.88,-74.62471771,
15305978.38,-71.54145813,
15320976.88,-74.43347931,
15335975.38,-70.99221802,
15350973.88,-72.64547729,
15365972.38,-73.84395599,
15380970.88,-71.3462677,
15395969.38,-70.24708557,
15410967.88,-74.16925049,
15425966.38,-76.06689453,
15440964.88,-74.6319809,
15455963.37,-72.69397736,
15470961.87,-66.02639771,
15485960.37,-70.92782593,
15500958.87,-72.55104065,
15515957.37,-74.38446045,
15530955.87,-73.15389252,
15545954.37,-72.4651413,
15560952.87,-72.52980042,
15575951.37,-71.52693176,
15590949.87,-72.49654388,
15605948.37,-70.375,
15620946.86,-65.14974976,
15635945.36,-72.65350342,
15650943.86,-72.92653656,
15665942.36,-72.05899048,
15680940.86,-74.93012238,
15695939.36,-72.26748657,
15710937.86,-72.3732605,
15725936.36,-71.22061157,
15740934.86,-72.70500183,
15755933.36,-73.27330017,
15770931.86,-73.24569702,
15785930.36,-68.7485199,
15800928.85,-73.79011536,
15815927.35,-71.32317352,
15830925.85,-73.33602142,
15845924.35,-73.3567276,
15860922.85,-72.87266541,
15875921.35,-74.0871582,
15890919.85,-71.41422272,
15905918.35,-71.32647705,
15920916.85,-75.77546692,
15935915.35,-69.61077881,
15950913.85,-70.89813995,
15965912.35,-72.11164856,
15980910.84,-73.0413208,
15995909.34,-72.78394318,
16010907.84,-71.83142853,
16025906.34,-71.65216827,
16040904.84,-71.49195099,
16055903.34,-74.23900604,
16070901.84,-73.94165802,
16085900.34,-71.71339417,
16100898.84,-65.42297363,
16115897.34,-72.37469482,
16130895.84,-72.18232727,
16145894.34,-71.18890381,
16160892.83,-75.19182587,
16175891.33,-71.23477173,
16190889.83,-71.98630524,
16205888.33,-72.13207245,
16220886.83,-71.47680664,
16235885.33,-71.19284058,
16250883.83,-67.38779449,
16265882.33,-71.34190369,
16280880.83,-70.836586,
16295879.33,-73.46066284,
16310877.83,-72.8618927,
16325876.32,-69.72457123,
16340874.82,-71.16693115,
16355873.32,-71.20199585,
16370871.82,-74.19189453,
16385870.32,-71.60597229,
16400868.82,-63.42059326,
16415867.32,-73.44324493,
16430865.82,-71.45835114,
16445864.32,-74.77252197,
16460862.82,-71.77494049,
16475861.32,-69.44504547,
16490859.82,-70.10176086,
16505858.31,-73.71887207,
16520856.81,-71.59993744,
16535855.31,-71.36981964,
16550853.81,-72.99050903,
16565852.31,-68.84373474,
16580850.81,-73.0637207,
16595849.31,-72.75551605,
16610847.81,-72.84825134,
16625846.31,-69.99557495,
16640844.81,-69.24874878,
16655843.31,-72.7843399,
16670841.81,-69.76012421,
16685840.3,-71.59864807,
16700838.8,-71.76230621,
16715837.3,-64.20441437,
16730835.8,-71.18799591,
16745834.3,-72.22328949,
16760832.8,-71.90240479,
16775831.3,-71.54852295,
16790829.8,-71.65969849,
16805828.3,-72.51399231,
16820826.8,-72.82720947,
16835825.3,-72.05156708,
16850823.8,-71.67192841,
16865822.29,-71.63334656,
16880820.79,-71.04161072,
16895819.29,-72.42450714,
16910817.79,-73.70053864,
16925816.29,-73.92034912,
16940814.79,-70.59620667,
16955813.29,-72.39570618,
16970811.79,-73.64788818,
16985810.29,-72.73952484,
17000808.79,-71.76915741,
17015807.29,-73.01541138,
17030805.78,-67.73306274,
17045804.28,-72.90331268,
17060802.78,-70.67964935,
17075801.28,-73.91681671,
17090799.78,-72.40197754,
17105798.28,-72.30612946,
17120796.78,-71.10733032,
17135795.28,-74.24480438,
17150793.78,-71.57509613,
17165792.28,-72.94598389,
17180790.78,-68.88011169,
17195789.28,-70.45052338,
17210787.77,-72.60294342,
17225786.27,-72.96868896,
17240784.77,-70.98565674,
17255783.27,-74.96263123,
17270781.77,-73.22052765,
17285780.27,-70.10440063,
17300778.77,-71.79228973,
17315777.27,-72.40112305,
17330775.77,-70.08411407,
17345774.27,-63.89185333,
17360772.77,-69.39550018,
17375771.27,-72.05597687,
17390769.76,-71.98610687,
17405768.26,-72.40831757,
17420766.76,-72.58300018,
17435765.26,-69.75067902,
17450763.76,-73.81317902,
17465762.26,-71.6950531,
17480760.76,-70.10085297,
17495759.26,-68.15461731,
17510757.76,-71.79928589,
17525756.26,-70.58195496,
17540754.76,-72.53184509,
17555753.26,-71.46627045,
17570751.75,-69.96159363,
17585750.25,-72.73297119,
17600748.75,-70.39439392,
17615747.25,-70.10903168,
17630745.75,-70.62805176,
17645744.25,-70.99526978,
17660742.75,-68.16279602,
17675741.25,-72.51432037,
17690739.75,-69.84532166,
17705738.25,-74.35095978,
17720736.75,-70.53728485,
17735735.24,-71.79810333,
17750733.74,-72.26399231,
17765732.24,-70.06859589,
17780730.74,-72.7991333,
17795729.24,-71.71954346,
17810727.74,-66.06633759,
17825726.24,-70.7858963,
17840724.74,-71.40622711,
17855723.24,-70.21768188,
17870721.74,-73.41287994,
17885720.24,-71.3657608,
17900718.74,-69.81511688,
17915717.23,-70.75066376,
17930715.73,-72.5977478,
17945714.23,-70.8853302,
17960712.73,-70.10025787,
17975711.23,-70.45788574,
17990709.73,-71.98243713,
18005708.23,-69.82265472,
18020706.73,-70.49815369,
18035705.23,-71.27685547,
18050703.73,-70.09845734,
18065702.23,-68.87391663,
18080700.73,-69.70220184,
18095699.22,-69.50406647,
18110697.72,-69.26182556,
18125696.22,-65.97659302,
18140694.72,-70.71770477,
18155693.22,-70.4331131,
18170691.72,-71.81420898,
18185690.22,-67.30057526,
18200688.72,-68.85731506,
18215687.22,-69.36850739,
18230685.72,-68.70623779,
18245684.22,-67.65385437,
18260682.72,-69.49979401,
18275681.21,-67.38755798,
18290679.71,-68.69898987,
18305678.21,-70.67843628,
18320676.71,-69.22878265,
18335675.21,-71.11562347,
18350673.71,-69.54644012,
18365672.21,-67.16295624,
18380670.71,-69.50702667,
18395669.21,-68.01811981,
18410667.71,-67.98652649,
18425666.21,-65.46720886,
18440664.71,-66.81185913,
18455663.2,-68.68093872,
18470661.7,-67.47571564,
18485660.2,-67.71949768,
18500658.7,-66.34772491,
18515657.2,-69.08699036,
18530655.7,-67.58058929,
18545654.2,-67.75237274,
18560652.7,-65.42599487,
18575651.2,-68.46568298,
18590649.7,-64.75714111,
18605648.2,-66.10630798,
18620646.69,-67.34253693,
18635645.19,-67.85762024,
18650643.69,-72.71511841,
18665642.19,-68.1361084,
18680640.69,-68.27265167,
18695639.19,-66.03460693,
18710637.69,-69.9637146,
18725636.19,-70.53516388,
18740634.69,-64.33663177,
18755633.19,-62.96276855,
18770631.69,-68.39723206,
18785630.19,-69.49416351,
18800628.68,-67.57309723,
18815627.18,-66.76622772,
18830625.68,-69.12699127,
18845624.18,-71.0881424,
18860622.68,-67.5193634,
18875621.18,-69.09550476,
18890619.68,-70.65396118,
18905618.18,-67.82269287,
18920616.68,-71.55231476,
18935615.18,-67.43444824,
18950613.68,-71.62065125,
18965612.18,-72.95093536,
18980610.67,-73.53399658,
18995609.17,-71.9601059,
19010607.67,-71.46260834,
19025606.17,-72.75251007,
19040604.67,-72.65512848,
19055603.17,-66.94944763,
19070601.67,-72.68547058,
19085600.17,-73.82124329,
19100598.67,-72.2893219,
19115597.17,-75.01649475,
19130595.67,-74.09212494,
19145594.17,-75.10781097,
19160592.66,-74.52651215,
19175591.16,-75.57568359,
19190589.66,-74.15882111,
19205588.16,-74.2869339,
19220586.66,-72.19810486,
19235585.16,-75.76948547,
19250583.66,-74.4783783,
19265582.16,-75.82600403,
19280580.66,-76.35314941,
19295579.16,-75.46245575,
19310577.66,-74.99998474,
19325576.15,-74.91622925,
19340574.65,-76.65869904,
19355573.15,-76.66631317,
19370571.65,-69.5880127,
19385570.15,-75.03577423,
19400568.65,-78.53371429,
19415567.15,-78.59339142,
19430565.65,-77.67220306,
19445564.15,-74.91285706,
19460562.65,-76.74034882,
19475561.15,-76.22661591,
19490559.65,-79.49197388,
19505558.14,-76.56991577,
19520556.64,-79.74933624,
19535555.14,-71.89298248,
19550553.64,-77.29223633,
19565552.14,-76.5365448,
19580550.64,-76.88614655,
19595549.14,-78.94309235,
19610547.64,-77.32596588,
19625546.14,-76.43954468,
19640544.64,-77.05545807,
19655543.14,-78.66529846,
19670541.64,-81.65682983,
19685540.13,-71.77417755,
19700538.63,-77.65786743,
19715537.13,-77.70236969,
19730535.63,-77.24168396,
19745534.13,-76.94289398,
19760532.63,-78.63386536,
19775531.13,-78.47991943,
19790529.63,-78.23204803,
19805528.13,-78.58331299,
19820526.63,-76.74299622,
19835525.13,-79.69239044,
19850523.63,-78.85231018,
19865522.12,-78.9570694,
19880520.62,-78.46360016,
19895519.12,-77.98638153,
19910517.62,-78.93264008,
19925516.12,-80.19635773,
19940514.62,-76.52935028,
19955513.12,-78.3107605,
19970511.62,-76.73683929,
19985510.12,-78.87234497,
20000508.62,-60.87531281,
20015507.12,-78.81832123,
20030505.61,-79.25205231,
20045504.11,-77.66980743,
20060502.61,-78.81213379,
20075501.11,-76.37506104,
20090499.61,-75.89147949,
20105498.11,-78.01731873,
20120496.61,-77.18393707,
20135495.11,-79.84133148,
20150493.61,-74.1887207,
20165492.11,-81.44470215,
20180490.61,-78.01917267,
20195489.11,-79.08563232,
20210487.6,-78.75766754,
20225486.1,-77.98378754,
20240484.6,-76.66693878,
20255483.1,-79.92762756,
20270481.6,-79.17681122,
20285480.1,-78.36854553,
20300478.6,-79.25236511,
20315477.1,-75.19245911,
20330475.6,-77.95786285,
20345474.1,-79.48579407,
20360472.6,-77.93283081,
20375471.1,-81.23527527,
20390469.59,-79.3063736,
20405468.09,-78.80684662,
20420466.59,-76.62757874,
20435465.09,-79.01931,
20450463.59,-79.98348236,
20465462.09,-72.65052795,
20480460.59,-78.90877533,
20495459.09,-78.2821579,
20510457.59,-82.64379883,
20525456.09,-77.66616821,
20540454.59,-79.69168854,
20555453.09,-79.19943237,
20570451.58,-77.91404724,
20585450.08,-80.46457672,
20600448.58,-80.6076355,
20615447.08,-77.58753204,
20630445.58,-73.82281494,
20645444.08,-79.9772644,
20660442.58,-77.97419739,
20675441.08,-79.21498108,
20690439.58,-77.4132309,
20705438.08,-77.68647003,
20720436.58,-75.5562439,
20735435.07,-78.93963623,
20750433.57,-78.90348816,
20765432.07,-79.6818161,
20780430.57,-75.23578644,
20795429.07,-78.37042999,
20810427.57,-80.12531281,
20825426.07,-76.97060394,
20840424.57,-76.01509857,
20855423.07,-77.52024078,
20870421.57,-78.55998993,
20885420.07,-77.89587402,
20900418.57,-79.19850159,
20915417.06,-79.73606873,
20930415.56,-73.4618988,
20945414.06,-80.60526276,
20960412.56,-79.06058502,
20975411.06,-77.67188263,
20990409.56,-77.21342468,
21005408.06,-79.08532715,
21020406.56,-76.80368805,
21035405.06,-78.25587463,
21050403.56,-79.30448151,
21065402.06,-79.19416046,
21080400.56,-78.90357208,
21095399.05,-75.31628418,
21110397.55,-79.39839935,
21125396.05,-79.04853821,
21140394.55,-77.52732086,
21155393.05,-77.07086182,
21170391.55,-78.12039948,
21185390.05,-80.00102234,
21200388.55,-78.20915222,
21215387.05,-77.73534393,
21230385.55,-78.71609497,
21245384.05,-74.32872009,
21260382.55,-76.39498901,
21275381.04,-78.93030548,
21290379.54,-77.89122772,
21305378.04,-76.8046875,
21320376.54,-78.74412537,
21335375.04,-76.09274292,
21350373.54,-77.13209534,
21365372.04,-83.13607788,
21380370.54,-77.03582764,
21395369.04,-75.94535828,
21410367.54,-71.43484497,
21425366.04,-75.88960266,
21440364.54,-78.60523987,
21455363.03,-78.48822784,
21470361.53,-76.27003479,
21485360.03,-78.3974762,
21500358.53,-80.1835022,
21515357.03,-75.89373779,
21530355.53,-75.14672089,
21545354.03,-75.2726593,
21560352.53,-77.45289612,
21575351.03,-77.14144135,
21590349.53,-77.43619537,
21605348.03,-75.76782227,
21620346.52,-75.5319519,
21635345.02,-75.48094177,
21650343.52,-75.58249664,
21665342.02,-75.32940674,
21680340.52,-75.88761139,
21695339.02,-75.41111755,
21710337.52,-75.02082062,
21725336.02,-67.67157745,
21740334.52,-75.41239166,
21755333.02,-75.96226501,
21770331.52,-75.51538086,
21785330.02,-75.74686432,
21800328.51,-72.19274902,
21815327.01,-74.87624359,
21830325.51,-74.29169464,
21845324.01,-75.8416748,
21860322.51,-74.18590546,
21875321.01,-68.68184662,
21890319.51,-76.44110107,
21905318.01,-73.39728546,
21920316.51,-75.37260437,
21935315.01,-73.21857452,
21950313.51,-73.56694794,
21965312.01,-74.10739899,
21980310.5,-72.82737732,
21995309,-72.50558472,
22010307.5,-73.46096802,
22025306,-68.76946259,
22040304.5,-73.93203735,
22055303,-72.35261536,
22070301.5,-73.55471039,
22085300,-72.54792786,
22100298.5,-74.19371796,
22115297,-68.17523193,
22130295.5,-74.13394165,
22145294,-72.3655777,
22160292.49,-72.32012939,
22175290.99,-72.72439575,
22190289.49,-67.59253693,
22205287.99,-72.07450104,
22220286.49,-72.29322052,
22235284.99,-72.88447571,
22250283.49,-70.31716156,
22265281.99,-70.91423035,
22280280.49,-70.53879547,
22295278.99,-71.20488739,
22310277.49,-70.98996735,
22325275.98,-71.97264099,
22340274.48,-69.01903534,
22355272.98,-71.21140289,
22370271.48,-70.58403015,
22385269.98,-69.77452087,
22400268.48,-69.8221817,
22415266.98,-71.53771973,
22430265.48,-67.76967621,
22445263.98,-70.20293427,
22460262.48,-70.26027679,
22475260.98,-70.22429657,
22490259.48,-69.24493408,
22505257.97,-65.75995636,
22520256.47,-68.81136322,
22535254.97,-70.47579956,
22550253.47,-69.65168762,
22565251.97,-69.96334839,
22580250.47,-68.88869476,
22595248.97,-70.22676849,
22610247.47,-72.17985535,
22625245.97,-69.99216461,
22640244.47,-68.67462158,
22655242.97,-62.99359131,
22670241.47,-70.95936584,
22685239.96,-70.98542786,
22700238.46,-69.7793045,
22715236.96,-70.0464325,
22730235.46,-70.78588867,
22745233.96,-71.55756378,
22760232.46,-71.46289063,
22775230.96,-72.88735962,
22790229.46,-71.39801025,
22805227.96,-64.63353729,
22820226.46,-71.17923737,
22835224.96,-70.08834076,
22850223.46,-70.81741333,
22865221.95,-70.42444611,
22880220.45,-70.35135651,
22895218.95,-70.64215088,
22910217.45,-70.52449799,
22925215.95,-71.94853973,
22940214.45,-70.88757324,
22955212.95,-69.25530243,
22970211.45,-63.45185852,
22985209.95,-69.99983978,
23000208.45,-72.95863342,
23015206.95,-72.06867981,
23030205.44,-70.81391907,
23045203.94,-69.93219757,
23060202.44,-70.15310669,
23075200.94,-71.4944458,
23090199.44,-72.94646454,
23105197.94,-72.77375793,
23120196.44,-70.05827332,
23135194.94,-74.02326965,
23150193.44,-72.9779129,
23165191.94,-73.21863556,
23180190.44,-71.91281891,
23195188.94,-71.15737915,
23210187.43,-72.39896393,
23225185.93,-72.79100037,
23240184.43,-73.80370331,
23255182.93,-74.9410553,
23270181.43,-73.17404938,
23285179.93,-68.56903839,
23300178.43,-73.21949768,
23315176.93,-75.35192108,
23330175.43,-72.78396606,
23345173.93,-72.13505554,
23360172.43,-71.97574615,
23375170.93,-72.24822235,
23390169.42,-73.51431274,
23405167.92,-75.14501953,
23420166.42,-74.22183228,
23435164.92,-69.94341278,
23450163.42,-74.93513489,
23465161.92,-73.86170197,
23480160.42,-74.4303894,
23495158.92,-75.23104858,
23510157.42,-73.03096771,
23525155.92,-72.95121002,
23540154.42,-73.78043365,
23555152.92,-75.80413055,
23570151.41,-75.66030884,
23585149.91,-75.44470978,
23600148.41,-69.19150543,
23615146.91,-74.81687164,
23630145.41,-74.9697876,
23645143.91,-74.44807434,
23660142.41,-73.7690506,
23675140.91,-75.13995361,
23690139.41,-75.24476624,
23705137.91,-77.16674042,
23720136.41,-75.22689056,
23735134.91,-75.0658493,
23750133.4,-72.03630066,
23765131.9,-75.48555756,
23780130.4,-74.26915741,
23795128.9,-77.60649109,
23810127.4,-76.11894226,
23825125.9,-74.26307678,
23840124.4,-76.39752197,
23855122.9,-80.46463013,
23870121.4,-76.21122742,
23885119.9,-76.06407166,
23900118.4,-69.31775665,
23915116.89,-76.48504639,
23930115.39,-75.95635223,
23945113.89,-80.25892639,
23960112.39,-75.07011414,
23975110.89,-77.08451843,
23990109.39,-76.17184448,
24005107.89,-70.12744141,
24020106.39,-77.02554321,
24035104.89,-75.60617065,
24050103.39,-75.71537018,
24065101.89,-72.62528992,
24080100.39,-78.60221863,
24095098.88,-76.2625351,
24110097.38,-76.50198364,
24125095.88,-75.73621368,
24140094.38,-76.00693512,
24155092.88,-74.99595642,
24170091.38,-77.05368805,
24185089.88,-75.608078,
24200088.38,-76.17127228,
24215086.88,-69.18016815,
24230085.38,-78.87268066,
24245083.88,-78.58959198,
24260082.38,-76.39321136,
24275080.87,-77.45832825,
24290079.37,-76.77355194,
24305077.87,-76.61999512,
24320076.37,-77.07074738,
24335074.87,-76.65670013,
24350073.37,-75.73666382,
24365071.87,-75.51733398,
24380070.37,-70.71605682,
24395068.87,-77.49333191,
24410067.37,-77.12394714,
24425065.87,-76.90538788,
24440064.37,-74.90518951,
24455062.86,-75.12793732,
24470061.36,-76.83522797,
24485059.86,-75.14945221,
24500058.36,-75.84033966,
24515056.86,-76.83833313,
24530055.36,-68.42829132,
24545053.86,-74.45606995,
24560052.36,-76.04439545,
24575050.86,-76.0691452,
24590049.36,-76.00350189,
24605047.86,-74.40550232,
24620046.35,-74.40244293,
24635044.85,-75.11394501,
24650043.35,-76.41166687,
24665041.85,-77.41503143,
24680040.35,-73.90094757,
24695038.85,-74.24689484,
24710037.35,-75.79166412,
24725035.85,-75.1967926,
24740034.35,-75.4667511,
24755032.85,-73.10427856,
24770031.35,-75.24401093,
24785029.85,-76.10655212,
24800028.34,-75.35374451,
24815026.84,-76.57704163,
24830025.34,-75.24619293,
24845023.84,-69.26482391,
24860022.34,-75.30742645,
24875020.84,-76.46664429,
24890019.34,-75.92378998,
24905017.84,-75.03004456,
24920016.34,-76.77065277,
24935014.84,-74.50095367,
24950013.34,-77.16378021,
24965011.84,-74.8391571,
24980010.33,-75.59099579,
24995008.83,-69.53645325,
25010007.33,-76.29864502,
25025005.83,-74.43691254,
25040004.33,-73.7118988,
25055002.83,-74.94239807,
25070001.33,-75.02317047,
25084999.83,-75.99970245,
25099998.33,-74.86535645,
25114996.83,-73.6524353,
25129995.33,-76.26521301,
25144993.83,-75.04709625,
25159992.32,-66.99538422,
25174990.82,-76.44431305,
25189989.32,-74.73941803,
25204987.82,-74.62709045,
25219986.32,-74.92320251,
25234984.82,-71.85905457,
25249983.32,-73.62297821,
25264981.82,-76.0942688,
25279980.32,-73.06907654,
25294978.82,-74.08727264,
25309977.32,-72.51618958,
25324975.81,-75.35606384,
25339974.31,-74.54501343,
25354972.81,-76.26209259,
25369971.31,-74.7543869,
25384969.81,-73.58624268,
25399968.31,-73.62699127,
25414966.81,-75.56924438,
25429965.31,-76.93583679,
25444963.81,-74.52792358,
25459962.31,-75.4802475,
25474960.81,-66.91970825,
25489959.31,-72.47177887,
25504957.8,-73.75526428,
25519956.3,-78.10112762,
25534954.8,-74.78172302,
25549953.3,-74.58152008,
25564951.8,-74.11956787,
25579950.3,-76.05815125,
25594948.8,-74.33522034,
25609947.3,-74.34374237,
25624945.8,-69.21860504,
25639944.3,-76.36403656,
25654942.8,-73.57078552,
25669941.3,-74.96033478,
25684939.79,-77.23436737,
25699938.29,-73.61486053,
25714936.79,-74.38201141,
25729935.29,-74.37100983,
25744933.79,-77.30918121,
25759932.29,-75.28334808,
25774930.79,-68.30417633,
25789929.29,-74.27840424,
25804927.79,-72.52073669,
25819926.29,-74.79718018,
25834924.79,-74.58337402,
25849923.29,-78.65182495,
25864921.78,-75.8786087,
25879920.28,-75.24324036,
25894918.78,-75.39622498,
25909917.28,-75.47598267,
25924915.78,-75.07815552,
25939914.28,-77.31269836,
25954912.78,-74.73152161,
25969911.28,-74.59726715,
25984909.78,-74.82440186,
25999908.28,-75.12466431,
26014906.78,-75.43625641,
26029905.27,-74.60681915,
26044903.77,-75.79393768,
26059902.27,-75.10264587,
26074900.77,-75.65852356,
26089899.27,-68.07460022,
26104897.77,-72.70966339,
26119896.27,-74.0699234,
26134894.77,-76.3814621,
26149893.27,-74.93158722,
26164891.77,-75.66886139,
